unit_type,group,layer,head,variant,seed,target_tokens,prompt_tokens,needle_frac,clean_gold,corrupt_gold,n_heads,clean_l2,corrupt_l2,diff_l2,relative_diff_l2,cosine_similarity,mean_abs_diff,max_abs_diff,n_elements
group,query_tail,,,distractor_heavy,401238,16384,16384,0.9,984712,515069,9,25.985721588134766,25.958444595336914,1.8248566389083862,0.07026223628127251,0.9975323677062988,0.0330495685338974,0.392578125,1152
group,answer_address_inactive_control,,,distractor_heavy,401238,16384,16384,0.9,984712,515069,3,8.416170120239258,8.383733749389648,0.4266844689846039,0.05079606077460596,0.9987173676490784,0.015868598595261574,0.0791015625,384
group,query_tail_inactive_control,,,distractor_heavy,401238,16384,16384,0.9,984712,515069,9,12.547706604003906,12.511260032653809,1.256365418434143,0.10027272366421196,0.9949771165847778,0.018674936145544052,0.3583984375,1152
head,,22,7,distractor_heavy,401238,16384,16384,0.9,984712,515069,1,12.145143508911133,12.98674201965332,14.513453483581543,1.1549832556006043,0.33450332283973694,0.9401015043258667,4.4296875,128
head,,21,11,distractor_heavy,401238,16384,16384,0.9,984712,515069,1,11.245144844055176,11.056225776672363,2.9529781341552734,0.2648248113872149,0.9650750160217285,0.2082107961177826,0.861328125,128
head,,22,10,distractor_heavy,401238,16384,16384,0.9,984712,515069,1,3.0696046352386475,3.229377508163452,1.558855414390564,0.4949547018555672,0.8787186741828918,0.1031947135925293,0.6181640625,128
head,,20,7,distractor_heavy,401238,16384,16384,0.9,984712,515069,1,12.562705993652344,12.625073432922363,0.33178257942199707,0.026344726448727384,0.9996653199195862,0.021944761276245117,0.09375,128
head,,18,3,distractor_heavy,401238,16384,16384,0.9,984712,515069,1,3.6675021648406982,3.5750722885131836,0.20560728013515472,0.05677740186431701,0.9987136721611023,0.014022588729858398,0.046875,128
head,,17,10,distractor_heavy,401238,16384,16384,0.9,984712,515069,1,3.2237517833709717,3.2061972618103027,0.07272593677043915,0.02262099940743429,0.9997591376304626,0.0048980750143527985,0.0234375,128
head,,20,8,distractor_heavy,401238,16384,16384,0.9,984712,515069,1,9.949136734008789,10.065471649169922,0.3636254668235779,0.036336006167293995,0.9994074106216431,0.02555638551712036,0.100860595703125,128
head,,22,0,distractor_heavy,401238,16384,16384,0.9,984712,515069,1,8.086730003356934,7.662663459777832,1.2636172771453857,0.16046551635187542,0.988567054271698,0.08437871932983398,0.392578125,128
head,,22,4,distractor_heavy,401238,16384,16384,0.9,984712,515069,1,6.783697128295898,6.937220573425293,1.0576623678207397,0.1541678757665114,0.9883650541305542,0.0737762451171875,0.33203125,128
head,,21,0,distractor_heavy,401238,16384,16384,0.9,984712,515069,1,4.343168258666992,4.3508806228637695,0.10154774785041809,0.023360289143563816,0.9997289180755615,0.0072477757930755615,0.02587890625,128
head,,20,6,distractor_heavy,401238,16384,16384,0.9,984712,515069,1,6.846166610717773,6.768048286437988,0.2362651228904724,0.03470859313963557,0.9994634389877319,0.01599675416946411,0.0615234375,128
head,,20,9,distractor_heavy,401238,16384,16384,0.9,984712,515069,1,13.323419570922852,13.458195686340332,0.4023515582084656,0.03004684776056199,0.9995992183685303,0.02904486656188965,0.09765625,128
head,,21,3,distractor_heavy,401238,16384,16384,0.9,984712,515069,1,4.748074054718018,4.758793354034424,0.1287907063961029,0.02709424689725503,0.9996355772018433,0.008980274200439453,0.034423828125,128
head,,21,1,distractor_heavy,401238,16384,16384,0.9,984712,515069,1,4.591638088226318,4.584151268005371,0.11227048933506012,0.024471025865216097,0.999701976776123,0.0077194273471832275,0.0283203125,128
head,,21,4,distractor_heavy,401238,16384,16384,0.9,984712,515069,1,6.641524314880371,6.438994407653809,0.3152584731578827,0.04820274789481827,0.9993175268173218,0.022438406944274902,0.078125,128
head,,21,5,distractor_heavy,401238,16384,16384,0.9,984712,515069,1,4.4981207847595215,4.451205253601074,0.1844000667333603,0.04120982204535708,0.9992057681083679,0.012272775173187256,0.05859375,128
head,,17,3,distractor_heavy,401238,16384,16384,0.9,984712,515069,1,6.311230659484863,6.248242378234863,0.1897345334291458,0.030213772959951136,0.9995939135551453,0.013430953025817871,0.0546875,128
head,,23,4,distractor_heavy,401238,16384,16384,0.9,984712,515069,1,7.177462100982666,7.21495246887207,0.3308790624141693,0.045979645848613006,0.9989563822746277,0.02418828010559082,0.082275390625,128
head,,20,3,distractor_heavy,401238,16384,16384,0.9,984712,515069,1,5.419551849365234,5.2480597496032715,0.27647507190704346,0.05183448410022295,0.9991731643676758,0.0192948579788208,0.0625,128
head,,21,2,distractor_heavy,401238,16384,16384,0.9,984712,515069,1,6.243836402893066,6.22355842590332,0.24070726335048676,0.03861388311766891,0.9992597699165344,0.017465054988861084,0.068359375,128
head,,22,8,distractor_heavy,401238,16384,16384,0.9,984712,515069,1,0.8424866199493408,0.8682427406311035,0.09042959660291672,0.1057205174431966,0.994863748550415,0.006105408072471619,0.0380859375,128
head,,22,3,distractor_heavy,401238,16384,16384,0.9,984712,515069,1,5.580021381378174,5.5498175621032715,0.3405027985572815,0.061187372123961976,0.9981428384780884,0.024035334587097168,0.0791015625,128
head,,17,8,distractor_heavy,401238,16384,16384,0.9,984712,515069,1,5.216593265533447,5.197704315185547,0.12679719924926758,0.024350600367713634,0.999709963798523,0.008936405181884766,0.03515625,128
head,,18,1,distractor_heavy,401238,16384,16384,0.9,984712,515069,1,2.5116240978240967,2.4902596473693848,0.11132098734378815,0.04451162522550074,0.9990458488464355,0.007818937301635742,0.02880859375,128
head,,20,5,distractor_heavy,401238,16384,16384,0.9,984712,515069,1,5.086312770843506,5.181822776794434,1.1532424688339233,0.22462548599666915,0.9749426245689392,0.07956850528717041,0.3583984375,128
head,,20,0,distractor_heavy,401238,16384,16384,0.9,984712,515069,1,4.783758163452148,4.76373291015625,0.12088281661272049,0.02532242568874878,0.9996882677078247,0.008634120225906372,0.03515625,128
head,,20,2,distractor_heavy,401238,16384,16384,0.9,984712,515069,1,2.6653149127960205,2.665386199951172,0.1476144790649414,0.05538276333368383,0.9984663724899292,0.010386727750301361,0.0390625,128
head,,20,1,distractor_heavy,401238,16384,16384,0.9,984712,515069,1,5.336303234100342,5.2271294593811035,0.2200794219970703,0.04166816382195125,0.9993454813957214,0.015168905258178711,0.0625,128
head,,20,10,distractor_heavy,401238,16384,16384,0.9,984712,515069,1,2.7825331687927246,2.790736436843872,0.10516149550676346,0.03773781027941195,0.999292254447937,0.007420077919960022,0.0234375,128
group,answer_address,,,distractor_heavy,401239,16384,16384,0.9,836886,871941,3,17.147357940673828,17.476518630981445,2.4172463417053223,0.13962886776717506,0.9904319047927856,0.08480609208345413,0.609375,384
group,non_address_core,,,distractor_heavy,401239,16384,16384,0.9,836886,871941,16,29.23542022705078,29.285560607910156,1.4373174905776978,0.049121442261235375,0.9987953901290894,0.02078540436923504,0.231201171875,2048
group,strong13,,,distractor_heavy,401239,16384,16384,0.9,836886,871941,13,31.009675979614258,31.296855926513672,2.4314053058624268,0.0780465621012456,0.9969969987869263,0.03297033533453941,0.609375,1664
group,core19,,,distractor_heavy,401239,16384,16384,0.9,836886,871941,19,33.893089294433594,34.103851318359375,2.8122875690460205,0.08271806183341478,0.996598482131958,0.03089393675327301,0.609375,2432
group,first_token_sink,,,distractor_heavy,401239,16384,16384,0.9,836886,871941,6,12.051959037780762,11.970942497253418,0.45327281951904297,0.037736725420782775,0.9993107318878174,0.011482443660497665,0.109375,768
group,query_tail,,,distractor_heavy,401239,16384,16384,0.9,836886,871941,9,25.923418045043945,26.02907943725586,1.3489938974380493,0.05193182090611336,0.9986599683761597,0.027799639850854874,0.231201171875,1152
group,answer_address_inactive_control,,,distractor_heavy,401239,16384,16384,0.9,836886,871941,3,8.51336669921875,8.55291748046875,0.29276466369628906,0.03430912794066105,0.9994221925735474,0.010376080870628357,0.05078125,384
group,query_tail_inactive_control,,,distractor_heavy,401239,16384,16384,0.9,836886,871941,9,12.722322463989258,12.826733589172363,1.3015804290771484,0.10188872938153672,0.9948428869247437,0.017705172300338745,0.33203125,1152
head,,22,7,distractor_heavy,401239,16384,16384,0.9,836886,871941,1,11.594928741455078,12.018797874450684,0.5890529751777649,0.04989072540384116,0.9993997812271118,0.03814389929175377,0.21875,128
head,,21,11,distractor_heavy,401239,16384,16384,0.9,836886,871941,1,12.2820405960083,12.3755521774292,1.9344871044158936,0.15690802603406026,0.9877185225486755,0.1310586929321289,0.609375,128
head,,22,10,distractor_heavy,401239,16384,16384,0.9,836886,871941,1,2.956522226333618,2.7969446182250977,1.324332594871521,0.4603598597683744,0.8954925537109375,0.08521568775177002,0.548828125,128
head,,20,7,distractor_heavy,401239,16384,16384,0.9,836886,871941,1,12.817865371704102,12.961464881896973,0.3466792106628418,0.026895905149779034,0.9997003674507141,0.02429676055908203,0.0859375,128
head,,18,3,distractor_heavy,401239,16384,16384,0.9,836886,871941,1,3.3195791244506836,3.376842737197876,0.13530279695987701,0.040410475849730135,0.9993297457695007,0.009301163256168365,0.04541015625,128
head,,17,10,distractor_heavy,401239,16384,16384,0.9,836886,871941,1,3.220960855484009,3.2055509090423584,0.06925306469202042,0.021552303093659506,0.9997792840003967,0.0049172043800354,0.01806640625,128
head,,20,8,distractor_heavy,401239,16384,16384,0.9,836886,871941,1,10.106163024902344,10.336031913757324,0.4187209904193878,0.040966343553207704,0.9994136095046997,0.028504610061645508,0.1171875,128
head,,22,0,distractor_heavy,401239,16384,16384,0.9,836886,871941,1,7.7661943435668945,7.373678684234619,0.8144194483757019,0.1075860341602832,0.9955540299415588,0.05614770948886871,0.231201171875,128
head,,22,4,distractor_heavy,401239,16384,16384,0.9,836886,871941,1,6.373527526855469,6.136536121368408,0.6261862516403198,0.10010920315808672,0.995705246925354,0.04314160346984863,0.174072265625,128
head,,21,0,distractor_heavy,401239,16384,16384,0.9,836886,871941,1,4.3889946937561035,4.41445255279541,0.17137989401817322,0.038934723914045406,0.999258816242218,0.00970756821334362,0.09375,128
head,,20,6,distractor_heavy,401239,16384,16384,0.9,836886,871941,1,6.363810062408447,6.5245256423950195,0.3280412256717682,0.050905133631723706,0.999015212059021,0.023415282368659973,0.0703125,128
head,,20,9,distractor_heavy,401239,16384,16384,0.9,836886,871941,1,13.621978759765625,13.790178298950195,0.459355890750885,0.03351475695743037,0.9995136857032776,0.03147125244140625,0.11328125,128
head,,21,3,distractor_heavy,401239,16384,16384,0.9,836886,871941,1,4.638123512268066,4.555301189422607,0.2398025095462799,0.052168265326017225,0.9988014698028564,0.015361227095127106,0.109375,128
head,,21,1,distractor_heavy,401239,16384,16384,0.9,836886,871941,1,4.551409721374512,4.513440132141113,0.2073836326599121,0.04575555823011948,0.9989883303642273,0.013147413730621338,0.109375,128
head,,21,4,distractor_heavy,401239,16384,16384,0.9,836886,871941,1,6.118556022644043,6.068589210510254,0.2015962153673172,0.0330834188828551,0.9994864463806152,0.01347506046295166,0.0703125,128
head,,21,5,distractor_heavy,401239,16384,16384,0.9,836886,871941,1,4.404605388641357,4.412410736083984,0.13605687022209167,0.030862338981223078,0.9995253086090088,0.009429574012756348,0.04296875,128
head,,17,3,distractor_heavy,401239,16384,16384,0.9,836886,871941,1,6.282489776611328,6.289961814880371,0.15078608691692352,0.023986743686325543,0.9997129440307617,0.010658025741577148,0.0390625,128
head,,23,4,distractor_heavy,401239,16384,16384,0.9,836886,871941,1,7.3473663330078125,7.276622295379639,0.22861434519290924,0.03126566233088188,0.9995582103729248,0.01633167266845703,0.052734375,128
head,,20,3,distractor_heavy,401239,16384,16384,0.9,836886,871941,1,5.301902770996094,5.191013813018799,0.3304854929447174,0.06299211287892734,0.9982390999794006,0.023260341957211494,0.09375,128
head,,21,2,distractor_heavy,401239,16384,16384,0.9,836886,871941,1,6.134491920471191,6.122910976409912,0.20944713056087494,0.034174797438398435,0.999417781829834,0.014405608177185059,0.05078125,128
head,,22,8,distractor_heavy,401239,16384,16384,0.9,836886,871941,1,0.8556450009346008,0.873483419418335,0.044434189796447754,0.05139489846263495,0.998892068862915,0.0030874162912368774,0.013671875,128
head,,22,3,distractor_heavy,401239,16384,16384,0.9,836886,871941,1,5.840659141540527,5.907569408416748,0.19967134296894073,0.033991736221316,0.9994872212409973,0.013635218143463135,0.04931640625,128
head,,17,8,distractor_heavy,401239,16384,16384,0.9,836886,871941,1,5.142261028289795,5.170327663421631,0.13196299970149994,0.02559260407768673,0.9996873140335083,0.009351417422294617,0.0390625,128
head,,18,1,distractor_heavy,401239,16384,16384,0.9,836886,871941,1,2.425591230392456,2.4065756797790527,0.0743175819516182,0.03075952604003922,0.9995578527450562,0.0049048662185668945,0.025390625,128
head,,20,5,distractor_heavy,401239,16384,16384,0.9,836886,871941,1,5.128147125244141,5.321468353271484,1.241302251815796,0.2375785509749922,0.9724532961845398,0.08687874674797058,0.33203125,128
head,,20,0,distractor_heavy,401239,16384,16384,0.9,836886,871941,1,4.831851482391357,4.876392841339111,0.17667898535728455,0.03639772124923083,0.999379575252533,0.012319087982177734,0.046875,128
head,,20,2,distractor_heavy,401239,16384,16384,0.9,836886,871941,1,2.5754621028900146,2.5796642303466797,0.12891711294651031,0.05001511296254441,0.9987505674362183,0.008987866342067719,0.03125,128
head,,20,1,distractor_heavy,401239,16384,16384,0.9,836886,871941,1,5.4841628074646,5.41477108001709,0.14239665865898132,0.02613038305013217,0.9997396469116211,0.01004934310913086,0.03515625,128
head,,20,10,distractor_heavy,401239,16384,16384,0.9,836886,871941,1,2.8865246772766113,2.8752825260162354,0.14278684556484222,0.0495632153339807,0.9987794160842896,0.010132580995559692,0.033203125,128
group,answer_address,,,distractor_heavy,401240,16384,16384,0.9,453754,272952,3,17.21137809753418,15.759354591369629,11.669808387756348,0.7078889327614962,0.7528464198112488,0.3887995481491089,2.5546875,384
group,non_address_core,,,distractor_heavy,401240,16384,16384,0.9,453754,272952,16,29.968408584594727,29.190635681152344,4.636965274810791,0.15676268379121133,0.9880567789077759,0.04116089642047882,1.62109375,2048
group,strong13,,,distractor_heavy,401240,16384,16384,0.9,453754,272952,13,31.630779266357422,30.190114974975586,12.424057960510254,0.40193718039761445,0.920266330242157,0.12414006888866425,2.5546875,1664
group,core19,,,distractor_heavy,401240,16384,16384,0.9,453754,272952,19,34.559181213378906,33.173038482666016,12.557300567626953,0.370792530467157,0.9320659041404724,0.09605120867490768,2.5546875,2432
group,first_token_sink,,,distractor_heavy,401240,16384,16384,0.9,453754,272952,6,12.312935829162598,12.247897148132324,0.6125298738479614,0.04987859120366236,0.9987701177597046,0.012844040058553219,0.1328125,768
group,query_tail,,,distractor_heavy,401240,16384,16384,0.9,453754,272952,9,26.669532775878906,25.84114646911621,4.5876288414001465,0.17473127018586038,0.9852287173271179,0.06241689622402191,1.62109375,1152
group,answer_address_inactive_control,,,distractor_heavy,401240,16384,16384,0.9,453754,272952,3,8.571762084960938,8.404603004455566,0.4620959460735321,0.05443991615868516,0.9987120032310486,0.017510978505015373,0.078125,384
group,query_tail_inactive_control,,,distractor_heavy,401240,16384,16384,0.9,453754,272952,9,12.596548080444336,12.538989067077637,1.3367329835891724,0.10636199861127346,0.994354248046875,0.01947184093296528,0.2744140625,1152
head,,22,7,distractor_heavy,401240,16384,16384,0.9,453754,272952,1,11.283980369567871,9.167560577392578,10.2743558883667,1.0047512718002498,0.5114232897758484,0.7350212335586548,2.5546875,128
head,,21,11,distractor_heavy,401240,16384,16384,0.9,453754,272952,1,12.463584899902344,12.292792320251465,5.27103853225708,0.425832785256318,0.9094239473342896,0.31714946031570435,2.08984375,128
head,,22,10,distractor_heavy,401240,16384,16384,0.9,453754,272952,1,3.68272066116333,3.633234977722168,1.6846956014633179,0.46055380448423877,0.894031822681427,0.11422795057296753,0.4921875,128
head,,20,7,distractor_heavy,401240,16384,16384,0.9,453754,272952,1,12.630696296691895,12.753312110900879,0.41492658853530884,0.03269196746808495,0.999512255191803,0.029484927654266357,0.09375,128
