unit_type,group,layer,head,variant,seed,target_tokens,prompt_tokens,needle_frac,clean_gold,corrupt_gold,n_heads,clean_l2,corrupt_l2,diff_l2,relative_diff_l2,cosine_similarity,mean_abs_diff,max_abs_diff,n_elements
group,answer_address,,,relational,301235,16384,16384,0.5,726316,451062,3,18.574678421020508,18.246259689331055,19.48293685913086,1.0582531493760923,0.4401647448539734,0.6119029521942139,5.4609375,384
group,non_address_core,,,relational,301235,16384,16384,0.5,726316,451062,16,30.630184173583984,30.81581687927246,1.5451877117156982,0.05029416675583209,0.9987538456916809,0.020451601594686508,0.25,2048
group,strong13,,,relational,301235,16384,16384,0.5,726316,451062,13,32.4514274597168,32.377830505371094,17.873380661010742,0.5513985882928348,0.8479824066162109,0.11989839375019073,5.4609375,1664
group,core19,,,relational,301235,16384,16384,0.5,726316,451062,19,35.8221549987793,35.81256866455078,19.544111251831055,0.5456602678802742,0.8511278629302979,0.11383865773677826,5.4609375,2432
group,first_token_sink,,,relational,301235,16384,16384,0.5,726316,451062,6,11.5379056930542,11.473008155822754,0.5317665934562683,0.04621864189737264,0.9989480376243591,0.010501153767108917,0.14453125,768
group,query_tail,,,relational,301235,16384,16384,0.5,726316,451062,9,27.987031936645508,28.19866943359375,1.424304723739624,0.05069990011708058,0.9987432956695557,0.02732071653008461,0.25,1152
group,answer_address_inactive_control,,,relational,301235,16384,16384,0.5,726316,451062,3,7.864019870758057,7.717803001403809,0.39123648405075073,0.05021703651242565,0.9989151954650879,0.014987677335739136,0.06640625,384
group,query_tail_inactive_control,,,relational,301235,16384,16384,0.5,726316,451062,9,11.182257652282715,10.958906173706055,0.7620477676391602,0.06883538495340401,0.9978342652320862,0.015359550714492798,0.1328125,1152
head,,22,7,relational,301235,16384,16384,0.5,726316,451062,1,14.42581844329834,13.82068920135498,17.74755859375,1.2566196725639724,0.21100926399230957,1.2125955820083618,5.4609375,128
head,,21,11,relational,301235,16384,16384,0.5,726316,451062,1,9.475774765014648,9.456125259399414,1.5802985429763794,0.16694558295136458,0.9860668182373047,0.10432374477386475,0.568359375,128
head,,22,10,relational,301235,16384,16384,0.5,726316,451062,1,6.864706039428711,7.245429039001465,7.881095886230469,1.1170829821860615,0.3770652711391449,0.518789529800415,2.45703125,128
head,,20,7,relational,301235,16384,16384,0.5,726316,451062,1,13.216165542602539,13.182376861572266,0.35923659801483154,0.02721639645967877,0.9996329545974731,0.024942398071289062,0.0859375,128
head,,18,3,relational,301235,16384,16384,0.5,726316,451062,1,3.3918890953063965,3.381963014602661,0.12165232002735138,0.03591820962533079,0.9993592500686646,0.008298993110656738,0.02734375,128
head,,17,10,relational,301235,16384,16384,0.5,726316,451062,1,3.178236484527588,3.1676361560821533,0.05439602956175804,0.017143750794384495,0.9998587369918823,0.003872990608215332,0.0126953125,128
head,,20,8,relational,301235,16384,16384,0.5,726316,451062,1,10.9547758102417,10.88701343536377,0.48070311546325684,0.044016825733264826,0.9990505576133728,0.03368347883224487,0.109375,128
head,,22,0,relational,301235,16384,16384,0.5,726316,451062,1,6.997878551483154,6.912135124206543,0.5458305478096008,0.0784802316569307,0.9969963431358337,0.03554844856262207,0.15850830078125,128
head,,22,4,relational,301235,16384,16384,0.5,726316,451062,1,9.210245132446289,9.790754318237305,1.0277527570724487,0.1081788102504759,0.9960117936134338,0.07201078534126282,0.25,128
head,,21,0,relational,301235,16384,16384,0.5,726316,451062,1,4.528157711029053,4.530197620391846,0.05171753838658333,0.011418747994393567,0.99993497133255,0.0031203031539916992,0.02734375,128
head,,20,6,relational,301235,16384,16384,0.5,726316,451062,1,6.0765557289123535,6.219977855682373,0.22381174564361572,0.03640241277818495,0.9996094107627869,0.015674322843551636,0.0546875,128
head,,20,9,relational,301235,16384,16384,0.5,726316,451062,1,14.422700881958008,14.562729835510254,0.4198557138442993,0.02897012074354103,0.9996270537376404,0.02988409996032715,0.1015625,128
head,,21,3,relational,301235,16384,16384,0.5,726316,451062,1,4.422100067138672,4.410003185272217,0.0865250751376152,0.019593311505726917,0.9998119473457336,0.006059005856513977,0.02099609375,128
head,,21,1,relational,301235,16384,16384,0.5,726316,451062,1,4.48593807220459,4.444365978240967,0.12682683765888214,0.02840369979397385,0.9996399283409119,0.0086650550365448,0.03125,128
head,,21,4,relational,301235,16384,16384,0.5,726316,451062,1,4.670239448547363,4.7769951820373535,0.27601706981658936,0.05843341053963129,0.9985480904579163,0.018332242965698242,0.109375,128
head,,21,5,relational,301235,16384,16384,0.5,726316,451062,1,4.349409103393555,4.339988708496094,0.08611864596605301,0.019821545250976406,0.9998058676719666,0.005662798881530762,0.03125,128
head,,17,3,relational,301235,16384,16384,0.5,726316,451062,1,6.591507911682129,6.613754749298096,0.1285877376794815,0.019475226048996507,0.9998160004615784,0.008999884128570557,0.0302734375,128
head,,23,4,relational,301235,16384,16384,0.5,726316,451062,1,6.6273603439331055,6.5602827072143555,0.4961391091346741,0.07524302973782793,0.9972209930419922,0.035626769065856934,0.14453125,128
head,,20,3,relational,301235,16384,16384,0.5,726316,451062,1,7.4100823402404785,7.299718856811523,0.23792049288749695,0.032348566741361356,0.9995893239974976,0.01684403419494629,0.0625,128
head,,21,2,relational,301235,16384,16384,0.5,726316,451062,1,5.90985107421875,5.876801490783691,0.23916156589984894,0.04058176222314048,0.9991924166679382,0.017075300216674805,0.056640625,128
head,,22,8,relational,301235,16384,16384,0.5,726316,451062,1,1.0800042152404785,1.070204734802246,0.10147548466920853,0.09438662662732587,0.9955869317054749,0.00722077488899231,0.03125,128
head,,22,3,relational,301235,16384,16384,0.5,726316,451062,1,5.0744524002075195,4.886956214904785,0.2925242781639099,0.05873150865834892,0.9989835619926453,0.020666956901550293,0.06640625,128
head,,17,8,relational,301235,16384,16384,0.5,726316,451062,1,4.237734317779541,4.167691230773926,0.1107621043920517,0.026354907018625206,0.9997915625572205,0.007593512535095215,0.029296875,128
head,,18,1,relational,301235,16384,16384,0.5,726316,451062,1,2.319439649581909,2.3180551528930664,0.072593554854393,0.03130722855609485,0.9995100498199463,0.005177408456802368,0.01953125,128
head,,20,5,relational,301235,16384,16384,0.5,726316,451062,1,4.4053497314453125,4.322013854980469,0.38589680194854736,0.08843376310086519,0.9962717890739441,0.026944071054458618,0.107421875,128
head,,20,0,relational,301235,16384,16384,0.5,726316,451062,1,4.525290489196777,4.415119647979736,0.34672898054122925,0.07756444619904883,0.9972952008247375,0.023956656455993652,0.1328125,128
head,,20,2,relational,301235,16384,16384,0.5,726316,451062,1,2.757713556289673,2.6032676696777344,0.36712896823883057,0.13696334785152353,0.9922739863395691,0.02465479075908661,0.11328125,128
head,,20,1,relational,301235,16384,16384,0.5,726316,451062,1,4.5062255859375,4.511820316314697,0.0702558383345604,0.01558116671750683,0.9998793601989746,0.005193591117858887,0.017822265625,128
head,,20,10,relational,301235,16384,16384,0.5,726316,451062,1,2.644207715988159,2.649587392807007,0.24177278578281403,0.0913419506475157,0.9958304166793823,0.01682819426059723,0.0595703125,128
group,answer_address,,,relational,301236,16384,16385,0.5,708819,404420,3,18.417007446289062,16.909317016601562,19.380849838256836,1.0972468906928547,0.4005759060382843,0.6224525570869446,5.4140625,384
group,non_address_core,,,relational,301236,16384,16385,0.5,708819,404420,16,30.030994415283203,30.034677505493164,2.067939281463623,0.06885594434675207,0.9976300001144409,0.026975365355610847,0.40625,2048
group,strong13,,,relational,301236,16384,16385,0.5,708819,404420,13,31.81732177734375,31.067054748535156,17.963550567626953,0.5713199863000752,0.8370585441589355,0.12868376076221466,5.4140625,1664
group,core19,,,relational,301236,16384,16385,0.5,708819,404420,19,35.22848892211914,34.46747589111328,19.490854263305664,0.5593108385983674,0.8438059091567993,0.1209980845451355,5.4140625,2432
group,first_token_sink,,,relational,301236,16384,16385,0.5,708819,404420,6,11.492849349975586,11.486775398254395,0.7336504459381104,0.06385225642073378,0.9979616403579712,0.014881935901939869,0.174560546875,768
group,query_tail,,,relational,301236,16384,16385,0.5,708819,404420,9,27.30873680114746,27.304054260253906,1.9078853130340576,0.06986954066819309,0.9975594282150269,0.035589925944805145,0.40625,1152
group,answer_address_inactive_control,,,relational,301236,16384,16385,0.5,708819,404420,3,7.975297451019287,7.856904983520508,0.42196568846702576,0.05330473637028016,0.998691201210022,0.01636393927037716,0.07421875,384
group,query_tail_inactive_control,,,relational,301236,16384,16385,0.5,708819,404420,9,11.040881156921387,10.916086196899414,0.9830617308616638,0.08954439973611367,0.9960554838180542,0.01830722577869892,0.265625,1152
head,,22,7,relational,301236,16384,16385,0.5,708819,404420,1,14.708320617675781,13.239813804626465,17.746410369873047,1.2699531282998011,0.1969142109155655,1.2176100015640259,5.4140625,128
head,,21,11,relational,301236,16384,16385,0.5,708819,404420,1,8.60288143157959,8.189362525939941,2.0523650646209717,0.24444202571293958,0.9713195562362671,0.14254194498062134,0.6796875,128
head,,22,10,relational,301236,16384,16385,0.5,708819,404420,1,6.988698482513428,6.600505352020264,7.5146565437316895,1.1059745125958003,0.3895440399646759,0.5072057247161865,2.265625,128
head,,20,7,relational,301236,16384,16385,0.5,708819,404420,1,13.357795715332031,13.388729095458984,0.4504774808883667,0.033684935450501545,0.999435305595398,0.03261852264404297,0.11328125,128
head,,18,3,relational,301236,16384,16385,0.5,708819,404420,1,3.376160144805908,3.44114351272583,0.23501837253570557,0.0689476028476619,0.9978047013282776,0.016107678413391113,0.08056640625,128
head,,17,10,relational,301236,16384,16385,0.5,708819,404420,1,3.1061251163482666,3.136962652206421,0.09504682570695877,0.030448659134889172,0.9995853304862976,0.006987094879150391,0.0234375,128
head,,20,8,relational,301236,16384,16385,0.5,708819,404420,1,10.578387260437012,10.733132362365723,0.5164299011230469,0.0484648594059413,0.9989309906959534,0.03636431694030762,0.11328125,128
head,,22,0,relational,301236,16384,16385,0.5,708819,404420,1,6.688928604125977,6.9060821533203125,0.7582234740257263,0.11154437279285424,0.9942877292633057,0.05206391215324402,0.2166748046875,128
head,,22,4,relational,301236,16384,16385,0.5,708819,404420,1,8.321706771850586,7.522862911224365,1.470202088356018,0.18557803938676565,0.9878334999084473,0.10398024320602417,0.40625,128
head,,21,0,relational,301236,16384,16385,0.5,708819,404420,1,4.497375011444092,4.511257648468018,0.07901164144277573,0.017541317184431977,0.9998510479927063,0.0040961503982543945,0.046875,128
head,,20,6,relational,301236,16384,16385,0.5,708819,404420,1,5.778216361999512,5.695939064025879,0.1811031997203827,0.03156715121874835,0.9996047019958496,0.012900352478027344,0.046875,128
head,,20,9,relational,301236,16384,16385,0.5,708819,404420,1,14.251509666442871,14.487809181213379,0.4505378305912018,0.03135341049517908,0.9996436238288879,0.030721604824066162,0.125,128
head,,21,3,relational,301236,16384,16385,0.5,708819,404420,1,4.420084476470947,4.409348487854004,0.10617493838071823,0.024050228097254888,0.9997138381004333,0.007177338004112244,0.03125,128
head,,21,1,relational,301236,16384,16385,0.5,708819,404420,1,4.51323938369751,4.499133110046387,0.13609184324741364,0.03020111371159687,0.9995488524436951,0.009719789028167725,0.037109375,128
head,,21,4,relational,301236,16384,16385,0.5,708819,404420,1,4.899809837341309,4.962337017059326,0.313213974237442,0.06351841619508664,0.9980631470680237,0.022004887461662292,0.0859375,128
head,,21,5,relational,301236,16384,16385,0.5,708819,404420,1,4.287822246551514,4.2472004890441895,0.19098801910877228,0.04475395673224115,0.9990438222885132,0.012559652328491211,0.0625,128
head,,17,3,relational,301236,16384,16385,0.5,708819,404420,1,6.386264801025391,6.271522045135498,0.22664138674736023,0.035810586716602935,0.9995231628417969,0.014832019805908203,0.0625,128
head,,23,4,relational,301236,16384,16385,0.5,708819,404420,1,6.627164363861084,6.6355671882629395,0.6757926940917969,0.10190852335898616,0.9948081374168396,0.0487515926361084,0.174560546875,128
head,,20,3,relational,301236,16384,16385,0.5,708819,404420,1,7.2639899253845215,7.297408580780029,0.3026833236217499,0.0415733864427389,0.9991464614868164,0.020720690488815308,0.07763671875,128
head,,21,2,relational,301236,16384,16385,0.5,708819,404420,1,5.961348533630371,5.921438217163086,0.27561822533607483,0.04638949282123081,0.9989464282989502,0.020042866468429565,0.0634765625,128
head,,22,8,relational,301236,16384,16385,0.5,708819,404420,1,1.1042792797088623,1.1549575328826904,0.1267463117837906,0.11220276783503796,0.9947091341018677,0.009027127176523209,0.03466796875,128
head,,22,3,relational,301236,16384,16385,0.5,708819,404420,1,5.1815314292907715,5.033249855041504,0.29330021142959595,0.05742662584062729,0.9987722635269165,0.020021826028823853,0.07421875,128
head,,17,8,relational,301236,16384,16385,0.5,708819,404420,1,4.247176647186279,4.2085723876953125,0.1089543029665947,0.025770467528574283,0.9997095465660095,0.0077953338623046875,0.025390625,128
head,,18,1,relational,301236,16384,16385,0.5,708819,404420,1,2.14314603805542,2.171933650970459,0.20107710361480713,0.09319739986549352,0.9957459568977356,0.013918548822402954,0.07886505126953125,128
head,,20,5,relational,301236,16384,16385,0.5,708819,404420,1,4.113300323486328,4.219907283782959,0.7599744200706482,0.18239661265794016,0.9836904406547546,0.05181603133678436,0.265625,128
head,,20,0,relational,301236,16384,16385,0.5,708819,404420,1,4.5113301277160645,4.463160514831543,0.2725677788257599,0.06074278523029035,0.9982128143310547,0.018956847488880157,0.0703125,128
head,,20,2,relational,301236,16384,16385,0.5,708819,404420,1,2.450960397720337,2.2469096183776855,0.3641774654388428,0.15503939623315627,0.9917387962341309,0.02654087543487549,0.08984375,128
head,,20,1,relational,301236,16384,16385,0.5,708819,404420,1,4.575386047363281,4.515619277954102,0.11767488718032837,0.025888201132743288,0.9997513294219971,0.008259203284978867,0.02734375,128
head,,20,10,relational,301236,16384,16385,0.5,708819,404420,1,2.643686294555664,2.626251697540283,0.11700743436813354,0.04440562091759931,0.9990358352661133,0.008429229259490967,0.02587890625,128
group,answer_address,,,relational,301237,16384,16384,0.5,227126,991394,3,16.1937313079834,18.14070701599121,19.764673233032227,1.1513031345691889,0.3415645360946655,0.6006320118904114,6.109375,384
group,non_address_core,,,relational,301237,16384,16384,0.5,227126,991394,16,29.825000762939453,29.400659561157227,2.7166857719421387,0.09174015982517707,0.9958946704864502,0.03258062154054642,0.5791015625,2048
group,strong13,,,relational,301237,16384,16384,0.5,227126,991394,13,30.525362014770508,31.47846031188965,18.43899917602539,0.5947697572217919,0.8235556483268738,0.13335099816322327,6.109375,1664
group,core19,,,relational,301237,16384,16384,0.5,227126,991394,19,33.93769836425781,34.54683303833008,19.95050048828125,0.5826279330437928,0.8304176330566406,0.12227294594049454,6.109375,2432
group,first_token_sink,,,relational,301237,16384,16384,0.5,227126,991394,6,11.37077808380127,11.389237403869629,0.7287248373031616,0.06403553088071595,0.9979510307312012,0.016894062981009483,0.251953125,768
group,query_tail,,,relational,301237,16384,16384,0.5,227126,991394,9,27.163434982299805,26.675941467285156,2.6034328937530518,0.0967111086879284,0.9954874515533447,0.04461535066366196,0.5791015625,1152
group,answer_address_inactive_control,,,relational,301237,16384,16384,0.5,227126,991394,3,7.669216632843018,7.627073287963867,0.44776108860969543,0.0585450577790926,0.9983014464378357,0.016872934997081757,0.0859375,384
group,query_tail_inactive_control,,,relational,301237,16384,16384,0.5,227126,991394,9,11.0005464553833,10.91231918334961,1.2230995893478394,0.11163301135620561,0.9938014149665833,0.02179458737373352,0.2890625,1152
head,,22,7,relational,301237,16384,16384,0.5,227126,991394,1,11.969594955444336,14.778730392456055,18.010852813720703,1.3466901257902089,0.10540472716093063,1.1362295150756836,6.109375,128
