unit_type,group,layer,head,variant,seed,target_tokens,prompt_tokens,needle_frac,clean_gold,corrupt_gold,n_heads,clean_l2,corrupt_l2,diff_l2,relative_diff_l2,cosine_similarity,mean_abs_diff,max_abs_diff,n_elements
group,non_address_core,,,paraphrase,201240,8192,8193,0.9,825220,433005,16,28.917762756347656,28.77225685119629,2.009249210357666,0.06965673522131799,0.9975872039794922,0.02564254403114319,0.732421875,2048
group,strong13,,,paraphrase,201240,8192,8193,0.9,825220,433005,13,27.9252872467041,27.82874870300293,8.322050094604492,0.2985272708189737,0.9554469585418701,0.07385452091693878,2.2861328125,1664
group,core19,,,paraphrase,201240,8192,8193,0.9,825220,433005,19,31.573989868164062,31.493057250976562,8.487526893615723,0.26915884860065975,0.9637805819511414,0.06219145655632019,2.2861328125,2432
group,first_token_sink,,,paraphrase,201240,8192,8193,0.9,825220,433005,6,11.83852481842041,11.966631889343262,0.9216433167457581,0.07743224109465147,0.9970600008964539,0.019879594445228577,0.193359375,768
group,query_tail,,,paraphrase,201240,8192,8193,0.9,825220,433005,9,25.823619842529297,25.64179801940918,1.734742283821106,0.06741390066917319,0.9977529048919678,0.02918758988380432,0.732421875,1152
group,answer_address_inactive_control,,,paraphrase,201240,8192,8193,0.9,825220,433005,3,7.346524238586426,7.268160820007324,0.49853605031967163,0.0682239881764023,0.9977301359176636,0.017411788925528526,0.100982666015625,384
group,query_tail_inactive_control,,,paraphrase,201240,8192,8193,0.9,825220,433005,9,11.853154182434082,11.9337797164917,2.119122266769409,0.1781753189186866,0.9841495752334595,0.029916375875473022,0.47998046875,1152
head,,22,7,paraphrase,201240,8192,8193,0.9,825220,433005,1,7.579838752746582,7.097541332244873,7.523065567016602,1.0251237650661387,0.47615453600883484,0.4822676181793213,2.2861328125,128
head,,21,11,paraphrase,201240,8192,8193,0.9,825220,433005,1,9.632721900939941,10.199918746948242,3.094435691833496,0.3120548339248004,0.9529080986976624,0.19482287764549255,1.615234375,128
head,,22,10,paraphrase,201240,8192,8193,0.9,825220,433005,1,3.230595111846924,3.0913877487182617,1.3524101972579956,0.42784367724055805,0.9094007015228271,0.09426656365394592,0.38671875,128
head,,20,7,paraphrase,201240,8192,8193,0.9,825220,433005,1,12.170315742492676,12.259882926940918,0.5186895728111267,0.0424629844259185,0.9991253018379211,0.034750938415527344,0.1640625,128
head,,18,3,paraphrase,201240,8192,8193,0.9,825220,433005,1,3.3304367065429688,3.37123441696167,0.1440829187631607,0.04299910159954628,0.9991495609283447,0.010417819023132324,0.03369140625,128
head,,17,10,paraphrase,201240,8192,8193,0.9,825220,433005,1,3.3195669651031494,3.337644100189209,0.09798379987478256,0.029436891489177833,0.9995815753936768,0.007118105888366699,0.0234375,128
head,,20,8,paraphrase,201240,8192,8193,0.9,825220,433005,1,10.52344799041748,10.518899917602539,0.3051532804965973,0.029003729225510245,0.9995794892311096,0.02076244354248047,0.08203125,128
head,,22,0,paraphrase,201240,8192,8193,0.9,825220,433005,1,6.594559192657471,6.2811360359191895,1.27154541015625,0.19751095184889875,0.9816689491271973,0.07533907890319824,0.732421875,128
head,,22,4,paraphrase,201240,8192,8193,0.9,825220,433005,1,5.5023088455200195,5.244014739990234,0.8718987107276917,0.16226920840226913,0.9879828095436096,0.052783429622650146,0.474609375,128
head,,21,0,paraphrase,201240,8192,8193,0.9,825220,433005,1,4.3298187255859375,4.352676868438721,0.27346086502075195,0.06299130522080523,0.9980300664901733,0.015054076910018921,0.150390625,128
head,,20,6,paraphrase,201240,8192,8193,0.9,825220,433005,1,8.565378189086914,8.42774486541748,0.2685675621032715,0.0316089704337287,0.9996317625045776,0.018115729093551636,0.0859375,128
head,,20,9,paraphrase,201240,8192,8193,0.9,825220,433005,1,11.993268013000488,11.858156204223633,0.3137601315975189,0.026309551055734397,0.999718189239502,0.022304534912109375,0.07470703125,128
head,,21,3,paraphrase,201240,8192,8193,0.9,825220,433005,1,4.5036749839782715,4.4925665855407715,0.19259071350097656,0.04281581636347118,0.9990866184234619,0.013806819915771484,0.046875,128
head,,21,1,paraphrase,201240,8192,8193,0.9,825220,433005,1,4.313868045806885,4.341076850891113,0.18021346628665924,0.04164404705925132,0.9991527795791626,0.012565255165100098,0.04296875,128
head,,21,4,paraphrase,201240,8192,8193,0.9,825220,433005,1,5.406223773956299,5.209691047668457,0.42228585481643677,0.07955712944422558,0.9975199699401855,0.028314828872680664,0.140625,128
head,,21,5,paraphrase,201240,8192,8193,0.9,825220,433005,1,4.935051918029785,4.917923927307129,0.19943447411060333,0.04048207916900335,0.9991866946220398,0.013838768005371094,0.046875,128
head,,17,3,paraphrase,201240,8192,8193,0.9,825220,433005,1,7.65847635269165,7.677013397216797,0.1889447122812271,0.024641496993254502,0.9996994137763977,0.01317298412322998,0.05322265625,128
head,,23,4,paraphrase,201240,8192,8193,0.9,825220,433005,1,6.865606307983398,7.064031600952148,0.8097546100616455,0.1162635547823115,0.9936458468437195,0.056894540786743164,0.193359375,128
head,,20,3,paraphrase,201240,8192,8193,0.9,825220,433005,1,6.87662935256958,6.903122425079346,0.20761680603027344,0.03013360608817826,0.9995534420013428,0.015041351318359375,0.046875,128
head,,21,2,paraphrase,201240,8192,8193,0.9,825220,433005,1,6.141146659851074,6.121584892272949,0.4356255829334259,0.07104870249858342,0.997481107711792,0.03151249885559082,0.100982666015625,128
head,,22,8,paraphrase,201240,8192,8193,0.9,825220,433005,1,0.9309946894645691,0.959396481513977,0.08482339978218079,0.08974163769318984,0.9964239597320557,0.005911588668823242,0.03125,128
head,,22,3,paraphrase,201240,8192,8193,0.9,825220,433005,1,3.92313551902771,3.798935890197754,0.22709806263446808,0.058817913121900635,0.9987872242927551,0.014811277389526367,0.078369140625,128
head,,17,8,paraphrase,201240,8192,8193,0.9,825220,433005,1,4.032893180847168,3.9540297985076904,0.138702392578125,0.03473237263878777,0.9995918273925781,0.010136231780052185,0.037109375,128
head,,18,1,paraphrase,201240,8192,8193,0.9,825220,433005,1,2.607121467590332,2.5987133979797363,0.14184878766536713,0.05449607654807309,0.9985203742980957,0.010222718119621277,0.03125,128
head,,20,5,paraphrase,201240,8192,8193,0.9,825220,433005,1,5.548887252807617,5.842987537384033,1.9654428958892822,0.34506048075274126,0.9417608380317688,0.136368989944458,0.47998046875,128
head,,20,0,paraphrase,201240,8192,8193,0.9,825220,433005,1,4.2632317543029785,4.249608993530273,0.40175968408584595,0.09438909900625232,0.9955505728721619,0.028457283973693848,0.0966796875,128
head,,20,2,paraphrase,201240,8192,8193,0.9,825220,433005,1,4.435850620269775,4.521050930023193,0.5504316687583923,0.1229067140389387,0.9926273226737976,0.03925740718841553,0.12939453125,128
head,,20,1,paraphrase,201240,8192,8193,0.9,825220,433005,1,4.956060409545898,4.962376594543457,0.13949045538902283,0.028127507455360384,0.9996052980422974,0.009619444608688354,0.033203125,128
head,,20,10,paraphrase,201240,8192,8193,0.9,825220,433005,1,2.8237569332122803,2.7221932411193848,0.21387165784835815,0.07712714724276495,0.9976957440376282,0.014462441205978394,0.0625,128
group,answer_address,,,paraphrase,201241,8192,8192,0.9,844590,747513,3,12.380404472351074,12.880051612854004,7.587486267089844,0.600740243287515,0.8202677369117737,0.23358523845672607,2.220703125,384
group,non_address_core,,,paraphrase,201241,8192,8192,0.9,844590,747513,16,28.897613525390625,29.11380958557129,2.177978992462158,0.07508793529495761,0.9972090721130371,0.031419768929481506,0.3162841796875,2048
group,strong13,,,paraphrase,201241,8192,8192,0.9,844590,747513,13,27.79654312133789,28.211109161376953,7.782703876495361,0.27791573327194324,0.9614890813827515,0.07657815515995026,2.220703125,1664
group,core19,,,paraphrase,201241,8192,8192,0.9,844590,747513,19,31.43797492980957,31.83566665649414,7.893891334533691,0.24951594808295063,0.9689490795135498,0.06334063410758972,2.220703125,2432
group,first_token_sink,,,paraphrase,201241,8192,8192,0.9,844590,747513,6,11.838347434997559,11.819321632385254,0.8452900648117065,0.07146013095407787,0.9974480867385864,0.021675104275345802,0.135009765625,768
group,query_tail,,,paraphrase,201241,8192,8192,0.9,844590,747513,9,25.805503845214844,26.061952590942383,1.9855493307113647,0.07656243306071289,0.9971181154251099,0.03904430568218231,0.3162841796875,1152
group,answer_address_inactive_control,,,paraphrase,201241,8192,8192,0.9,844590,747513,3,7.579132080078125,7.186814785003662,0.8831419944763184,0.11961874203472243,0.9942535161972046,0.031402070075273514,0.18408203125,384
group,query_tail_inactive_control,,,paraphrase,201241,8192,8192,0.9,844590,747513,9,12.351231575012207,12.85351276397705,3.5890841484069824,0.28479433079232014,0.9602247476577759,0.04635949805378914,0.80078125,1152
head,,22,7,paraphrase,201241,8192,8192,0.9,844590,747513,1,6.7006120681762695,7.576693534851074,7.272465229034424,1.0187447731723804,0.486677348613739,0.4968677759170532,2.220703125,128
head,,21,11,paraphrase,201241,8192,8192,0.9,844590,747513,1,10.083978652954102,10.044201850891113,1.9565316438674927,0.19440720372054732,0.9811105728149414,0.13743162155151367,0.734375,128
head,,22,10,paraphrase,201241,8192,8192,0.9,844590,747513,1,2.5864243507385254,2.7574350833892822,0.9236813187599182,0.34569820937315726,0.9422354102134705,0.06645631790161133,0.26171875,128
head,,20,7,paraphrase,201241,8192,8192,0.9,844590,747513,1,12.587577819824219,12.597381591796875,0.40125420689582825,0.031864590316606,0.9994927048683167,0.028205156326293945,0.08984375,128
head,,18,3,paraphrase,201241,8192,8192,0.9,844590,747513,1,3.469705820083618,3.451447010040283,0.17603105306625366,0.05086755267130906,0.9987201690673828,0.012516915798187256,0.04296875,128
head,,17,10,paraphrase,201241,8192,8192,0.9,844590,747513,1,3.2841761112213135,3.2730534076690674,0.10171648114919662,0.03102422474496795,0.9995245337486267,0.006980419158935547,0.02422332763671875,128
head,,20,8,paraphrase,201241,8192,8192,0.9,844590,747513,1,10.536890983581543,10.657910346984863,0.6709040403366089,0.06330835848591365,0.9980611205101013,0.04633355140686035,0.1796875,128
head,,22,0,paraphrase,201241,8192,8192,0.9,844590,747513,1,5.618473052978516,6.170216083526611,1.1601985692977905,0.1968324986541706,0.9849764704704285,0.08126068115234375,0.3162841796875,128
head,,22,4,paraphrase,201241,8192,8192,0.9,844590,747513,1,5.1896467208862305,5.772982120513916,1.1780521869659424,0.21492147622786464,0.982517659664154,0.08131146430969238,0.25732421875,128
head,,21,0,paraphrase,201241,8192,8192,0.9,844590,747513,1,4.352728366851807,4.369314670562744,0.2110712081193924,0.04839948787548281,0.9988359808921814,0.014354526996612549,0.072265625,128
head,,20,6,paraphrase,201241,8192,8192,0.9,844590,747513,1,8.310235023498535,8.278643608093262,0.3045947551727295,0.03672276612991313,0.9993330240249634,0.021285027265548706,0.0859375,128
head,,20,9,paraphrase,201241,8192,8192,0.9,844590,747513,1,12.129945755004883,12.027000427246094,0.381755530834198,0.03160627406743061,0.9995368719100952,0.027081727981567383,0.0859375,128
head,,21,3,paraphrase,201241,8192,8192,0.9,844590,747513,1,4.5591325759887695,4.462347507476807,0.35501569509506226,0.0787045344689569,0.9971325993537903,0.024874120950698853,0.0869140625,128
head,,21,1,paraphrase,201241,8192,8192,0.9,844590,747513,1,4.397512912750244,4.367733955383301,0.24146544933319092,0.055096097797553104,0.9985052943229675,0.017013072967529297,0.0687255859375,128
head,,21,4,paraphrase,201241,8192,8192,0.9,844590,747513,1,5.385321140289307,5.356538772583008,0.2943992018699646,0.054813450232613185,0.9985121488571167,0.021266907453536987,0.066162109375,128
head,,21,5,paraphrase,201241,8192,8192,0.9,844590,747513,1,4.6976494789123535,4.690983772277832,0.3527746796607971,0.0751493151819678,0.9971773028373718,0.024271011352539062,0.103515625,128
head,,17,3,paraphrase,201241,8192,8192,0.9,844590,747513,1,7.789219856262207,7.85402774810791,0.2555386424064636,0.03267079175235659,0.9995006918907166,0.01791667938232422,0.078125,128
head,,23,4,paraphrase,201241,8192,8192,0.9,844590,747513,1,6.944257736206055,6.992681980133057,0.5923059582710266,0.08499799386756775,0.9964118003845215,0.042557477951049805,0.135009765625,128
head,,20,3,paraphrase,201241,8192,8192,0.9,844590,747513,1,7.003210067749023,6.982729911804199,0.5124635696411133,0.07328267823118226,0.9973191618919373,0.03548756241798401,0.140625,128
head,,21,2,paraphrase,201241,8192,8192,0.9,844590,747513,1,6.092069625854492,5.958864212036133,0.6251735091209412,0.10375519732010585,0.9948612451553345,0.043442368507385254,0.18408203125,128
head,,22,8,paraphrase,201241,8192,8192,0.9,844590,747513,1,1.0205562114715576,1.0176054239273071,0.11075274646282196,0.10867906111003589,0.9940986633300781,0.0077135562896728516,0.02667236328125,128
head,,22,3,paraphrase,201241,8192,8192,0.9,844590,747513,1,4.3918561935424805,3.886737585067749,0.6138662695884705,0.14830206337084542,0.9964357018470764,0.043050289154052734,0.166015625,128
head,,17,8,paraphrase,201241,8192,8192,0.9,844590,747513,1,3.8484907150268555,3.8198676109313965,0.09370414912700653,0.02443916810976542,0.9997292757034302,0.006854534149169922,0.0234375,128
head,,18,1,paraphrase,201241,8192,8192,0.9,844590,747513,1,2.4111125469207764,2.4640414714813232,0.1638954132795334,0.0672370196555359,0.9979751110076904,0.011304646730422974,0.0457000732421875,128
head,,20,5,paraphrase,201241,8192,8192,0.9,844590,747513,1,6.5807085037231445,7.856427192687988,3.4428086280822754,0.4769379052020836,0.9011092185974121,0.24560293555259705,0.80078125,128
head,,20,0,paraphrase,201241,8192,8192,0.9,844590,747513,1,4.259078025817871,4.282142639160156,0.4385724663734436,0.1026955006962279,0.9947414994239807,0.03103262186050415,0.114013671875,128
head,,20,2,paraphrase,201241,8192,8192,0.9,844590,747513,1,4.076951026916504,3.99100923538208,0.5485056638717651,0.13597133501882033,0.9909818172454834,0.0385485403239727,0.1455078125,128
head,,20,1,paraphrase,201241,8192,8192,0.9,844590,747513,1,5.026191234588623,4.918703079223633,0.23743437230587006,0.0477500041355095,0.9990933537483215,0.016672134399414062,0.0516357421875,128
head,,20,10,paraphrase,201241,8192,8192,0.9,844590,747513,1,2.875601053237915,2.8680474758148193,0.23296953737735748,0.0811224907648657,0.9967130422592163,0.016456231474876404,0.0546875,128
group,answer_address,,,relational,301234,8192,8192,0.9,994066,444301,3,19.616479873657227,19.013147354125977,19.001127243041992,0.9837592856384594,0.5164788365364075,0.6183280944824219,4.96875,384
group,non_address_core,,,relational,301234,8192,8192,0.9,994066,444301,16,29.85982322692871,29.9343318939209,2.444753885269165,0.08177233645422659,0.996660053730011,0.03136498108506203,0.43212890625,2048
group,strong13,,,relational,301234,8192,8192,0.9,994066,444301,13,32.89352035522461,32.561119079589844,18.693302154541016,0.5711834123892002,0.8369224667549133,0.14887849986553192,4.96875,1664
group,core19,,,relational,301234,8192,8192,0.9,994066,444301,19,35.726951599121094,35.4621467590332,19.157752990722656,0.5382215376387963,0.85518479347229,0.12404337525367737,4.96875,2432
group,first_token_sink,,,relational,301234,8192,8192,0.9,994066,444301,6,11.362671852111816,11.432588577270508,0.6204501390457153,0.05443676688562645,0.9985373020172119,0.012399922125041485,0.13671875,768
group,query_tail,,,relational,301234,8192,8192,0.9,994066,444301,9,27.170835494995117,27.25513458251953,2.3174941539764404,0.0851613356886727,0.9963787794113159,0.04374985024333,0.43212890625,1152
group,answer_address_inactive_control,,,relational,301234,8192,8192,0.9,994066,444301,3,8.510056495666504,8.48499870300293,0.3562197983264923,0.04192040498396042,0.9991257786750793,0.012858927249908447,0.068359375,384
group,query_tail_inactive_control,,,relational,301234,8192,8192,0.9,994066,444301,9,11.922309875488281,11.944278717041016,0.6711153984069824,0.05623890450913077,0.9984204769134521,0.013187319971621037,0.13330078125,1152
head,,22,7,relational,301234,8192,8192,0.9,994066,444301,1,14.927639961242676,14.018051147460938,18.05284309387207,1.2473596174349972,0.22325499355793,1.2881951332092285,4.96875,128
head,,21,11,relational,301234,8192,8192,0.9,994066,444301,1,12.147825241088867,12.149785995483398,4.271973133087158,0.3516372940116082,0.938175618648529,0.2611382007598877,1.5625,128
head,,22,10,relational,301234,8192,8192,0.9,994066,444301,1,3.795027256011963,4.16853666305542,4.109498977661133,1.0320753420014988,0.4706454277038574,0.3056510388851166,0.947265625,128
head,,20,7,relational,301234,8192,8192,0.9,994066,444301,1,13.129799842834473,13.119242668151855,0.42507579922676086,0.03238790893411436,0.9994756579399109,0.03026270866394043,0.09375,128
head,,18,3,relational,301234,8192,8192,0.9,994066,444301,1,3.151731014251709,3.127603054046631,0.14488263428211212,0.046145859642525565,0.9989646673202515,0.010304152965545654,0.0390625,128
